-0.0105618	0.0164539	-0.00106242	-0.0022328	-0.00212134	0.00196444	-0.00195124	8.68226e-05	-2.53951e-05	1.33042e-05	-3.28917e-06	-1.64454e-05	
-0.0105246	0.0164484	-0.0010415	-0.00225691	-0.00213646	0.00200545	-0.00196699	8.62801e-05	-2.54959e-05	1.32244e-05	-3.22989e-06	-1.63618e-05	
-0.0104869	0.0164416	-0.00102185	-0.00228075	-0.00215115	0.0020463	-0.00198253	8.56306e-05	-2.56305e-05	1.31322e-05	-3.10023e-06	-1.63332e-05	
-0.0104499	0.0164355	-0.00100329	-0.00230477	-0.00216509	0.00208672	-0.00199795	8.50649e-05	-2.57703e-05	1.30003e-05	-3.00214e-06	-1.6262e-05	
-0.0104147	0.016431	-0.000984521	-0.00233042	-0.00217874	0.00212799	-0.00201342	8.46455e-05	-2.58363e-05	1.2824e-05	-2.93405e-06	-1.62256e-05	
-0.0103809	0.0164262	-0.000966906	-0.00235786	-0.00219144	0.00216936	-0.00202901	8.43069e-05	-2.58567e-05	1.27776e-05	-2.91422e-06	-1.62176e-05	
-0.0103473	0.0164205	-0.000949491	-0.00238516	-0.00220359	0.00221	-0.0020444	8.40588e-05	-2.59121e-05	1.26806e-05	-2.76696e-06	-1.62155e-05	
-0.0103146	0.0164147	-0.000932536	-0.00241346	-0.00221554	0.0022514	-0.00205994	8.38202e-05	-2.59382e-05	1.25738e-05	-2.65057e-06	-1.61877e-05	
-0.0102835	0.0164066	-0.000915455	-0.00244315	-0.00222695	0.00229297	-0.00207567	8.35611e-05	-2.59987e-05	1.25214e-05	-2.5613e-06	-1.61239e-05	
-0.0102528	0.0163984	-0.000900092	-0.0024729	-0.00223722	0.00233426	-0.00209112	8.35246e-05	-2.60083e-05	1.24578e-05	-2.45602e-06	-1.60861e-05	
-0.0102232	0.0163904	-0.000886245	-0.00250475	-0.00224632	0.00237581	-0.00210696	8.36526e-05	-2.60461e-05	1.23643e-05	-2.40007e-06	-1.6089e-05	
-0.0101942	0.0163802	-0.000874095	-0.00253856	-0.00225405	0.00241773	-0.00212266	8.36329e-05	-2.60993e-05	1.22863e-05	-2.27121e-06	-1.606e-05	
-0.0101655	0.016371	-0.000864467	-0.00257276	-0.00226066	0.00245909	-0.00213812	8.37985e-05	-2.61419e-05	1.21891e-05	-2.11357e-06	-1.60029e-05	
-0.0101372	0.0163616	-0.000853722	-0.00260649	-0.00226772	0.0025003	-0.00215359	8.42213e-05	-2.61739e-05	1.21101e-05	-1.98435e-06	-1.59677e-05	
-0.0101097	0.0163511	-0.000842661	-0.00263992	-0.00227485	0.00254169	-0.00216905	8.45824e-05	-2.61969e-05	1.20685e-05	-1.91371e-06	-1.59819e-05	
-0.0100841	0.0163424	-0.000830902	-0.00267274	-0.00228185	0.0025814	-0.00218429	8.52656e-05	-2.61856e-05	1.19752e-05	-1.81627e-06	-1.59208e-05	
-0.0100587	0.0163329	-0.000820036	-0.00270569	-0.00228829	0.00262076	-0.00219922	8.61275e-05	-2.61632e-05	1.18416e-05	-1.707e-06	-1.5866e-05	
-0.0100332	0.0163222	-0.000812365	-0.00273992	-0.00229384	0.00266016	-0.00221443	8.69662e-05	-2.61336e-05	1.17672e-05	-1.63808e-06	-1.58275e-05	
-0.0100095	0.0163107	-0.000805323	-0.00277629	-0.00229816	0.00269975	-0.00222943	8.78464e-05	-2.6155e-05	1.16564e-05	-1.51527e-06	-1.57685e-05	
-0.0099864	0.0162965	-0.000801121	-0.00281486	-0.00230091	0.00273943	-0.00224448	8.85771e-05	-2.61663e-05	1.15623e-05	-1.42046e-06	-1.57356e-05	
-0.0099632	0.0162825	-0.000797857	-0.00285188	-0.00230329	0.00277713	-0.00225916	8.94655e-05	-2.61258e-05	1.14551e-05	-1.30852e-06	-1.57319e-05	
-0.00994223	0.0162697	-0.000794073	-0.00288937	-0.00230525	0.00281443	-0.00227373	9.0505e-05	-2.61775e-05	1.13418e-05	-1.18402e-06	-1.57089e-05	
-0.00992188	0.0162561	-0.000792868	-0.00292858	-0.002306	0.00285154	-0.00228839	9.14432e-05	-2.60743e-05	1.12682e-05	-1.12335e-06	-1.56188e-05	
-0.00990163	0.0162418	-0.0007949	-0.00296789	-0.00230498	0.00288758	-0.00230271	9.22992e-05	-2.60045e-05	1.11394e-05	-9.78752e-07	-1.55927e-05	
-0.00988234	0.0162279	-0.000799278	-0.00300837	-0.00230345	0.00292429	-0.00231709	9.33198e-05	-2.59622e-05	1.09888e-05	-9.38803e-07	-1.54982e-05	
-0.00986399	0.0162141	-0.000806678	-0.00305121	-0.00230075	0.00296169	-0.00233174	9.45497e-05	-2.58554e-05	1.09311e-05	-8.00052e-07	-1.53738e-05	
-0.00984629	0.0161996	-0.000816695	-0.0030951	-0.00229643	0.00299778	-0.00234612	9.58992e-05	-2.57527e-05	1.08485e-05	-8.13173e-07	-1.53485e-05	
-0.00982833	0.0161841	-0.000826181	-0.00313826	-0.00229197	0.00303255	-0.00236042	9.73056e-05	-2.56448e-05	1.07617e-05	-7.21839e-07	-1.53741e-05	
-0.00981178	0.0161691	-0.000836038	-0.00318154	-0.0022864	0.00306625	-0.00237445	9.88548e-05	-2.55612e-05	1.05756e-05	-6.66322e-07	-1.52903e-05	
-0.00979606	0.0161544	-0.000846756	-0.00322419	-0.00228031	0.00309949	-0.00238841	0.00010053	-2.54381e-05	1.04872e-05	-5.26806e-07	-1.52611e-05	
-0.00978091	0.0161387	-0.00085922	-0.00326748	-0.00227355	0.00313256	-0.0024026	0.000102144	-2.54243e-05	1.03069e-05	-4.4154e-07	-1.52347e-05	
-0.00976747	0.0161222	-0.000874362	-0.0033122	-0.00226509	0.0031649	-0.00241672	0.000103982	-2.52255e-05	1.02819e-05	-2.65372e-07	-1.52665e-05	
-0.00975472	0.0161047	-0.000890779	-0.00335682	-0.00225579	0.00319633	-0.00243066	0.000105998	-2.51143e-05	1.02186e-05	-1.6746e-07	-1.52377e-05	
-0.00974266	0.0160871	-0.000908126	-0.00340121	-0.00224622	0.00322712	-0.0024444	0.000108056	-2.49306e-05	1.01291e-05	-8.17244e-08	-1.5212e-05	
-0.00973055	0.0160682	-0.000926718	-0.00344515	-0.00223607	0.0032566	-0.00245799	0.000110234	-2.46954e-05	1.00254e-05	2.4839e-08	-1.5213e-05	
-0.00971871	0.0160508	-0.000947569	-0.00348942	-0.00222513	0.00328567	-0.00247147	0.000112275	-2.45155e-05	9.96131e-06	1.2163e-07	-1.52359e-05	
-0.00970727	0.016034	-0.000971927	-0.00353432	-0.00221242	0.00331357	-0.00248475	0.000114551	-2.43273e-05	9.87487e-06	2.46842e-07	-1.52327e-05	
-0.00969577	0.0160159	-0.00099858	-0.00358039	-0.00219858	0.00334071	-0.00249778	0.000116828	-2.41068e-05	9.69457e-06	3.19464e-07	-1.52791e-05	
-0.00968578	0.0159966	-0.0010261	-0.00362642	-0.00218447	0.00336701	-0.00251072	0.000119262	-2.38046e-05	9.63164e-06	4.05371e-07	-1.53235e-05	
-0.00967628	0.0159712	-0.00105528	-0.00367295	-0.00216931	0.00339228	-0.00252374	0.000121937	-2.35375e-05	9.55896e-06	5.09687e-07	-1.53199e-05	
-0.00966693	0.0159452	-0.0010869	-0.00372035	-0.00215302	0.00341703	-0.00253656	0.000124385	-2.33403e-05	9.34662e-06	6.333e-07	-1.52959e-05	
-0.00965708	0.0159213	-0.00112064	-0.00376627	-0.00213633	0.00344009	-0.00254911	0.000126645	-2.29993e-05	9.28444e-06	7.14032e-07	-1.52914e-05	
-0.00964731	0.0158969	-0.00115694	-0.00381179	-0.00211904	0.00346211	-0.00256153	0.000128979	-2.27705e-05	9.13636e-06	7.84993e-07	-1.52346e-05	
-0.00963841	0.0158723	-0.00119533	-0.00385766	-0.00210101	0.00348355	-0.00257372	0.000131505	-2.25181e-05	9.04916e-06	8.5982e-07	-1.52459e-05	
-0.00962981	0.0158475	-0.00123605	-0.00390366	-0.00208134	0.00350301	-0.00258555	0.000133962	-2.22615e-05	8.98491e-06	9.49944e-07	-1.5224e-05	
-0.00962167	0.0158229	-0.00127894	-0.00394964	-0.00206082	0.0035216	-0.00259736	0.000136325	-2.19742e-05	8.86504e-06	9.75023e-07	-1.52431e-05	
-0.00961384	0.0157959	-0.00132304	-0.0039968	-0.00203956	0.0035391	-0.0026091	0.000138865	-2.16808e-05	8.74463e-06	1.04238e-06	-1.52059e-05	
-0.00960599	0.015767	-0.00137009	-0.00404396	-0.00201664	0.00355505	-0.00262057	0.000141519	-2.14619e-05	8.58756e-06	1.11804e-06	-1.51006e-05	
-0.00959849	0.0157375	-0.00141992	-0.00409175	-0.00199243	0.0035708	-0.0026322	0.000144247	-2.12211e-05	8.44918e-06	1.20893e-06	-1.50698e-05	
-0.00959218	0.0157071	-0.00147036	-0.00413982	-0.00196766	0.00358518	-0.00264379	0.000147157	-2.10364e-05	8.30999e-06	1.25051e-06	-1.51264e-05	
-0.0095865	0.0156763	-0.0015215	-0.0041859	-0.00194253	0.00359696	-0.00265515	0.000150071	-2.06853e-05	8.23531e-06	1.33302e-06	-1.50764e-05	
-0.00958183	0.0156445	-0.00157512	-0.00423281	-0.00191578	0.00360732	-0.00266636	0.000153067	-2.03908e-05	8.14388e-06	1.43967e-06	-1.50347e-05	
-0.00957857	0.0156121	-0.00163417	-0.00428242	-0.00188637	0.00361801	-0.00267762	0.000156254	-2.00909e-05	8.05196e-06	1.54312e-06	-1.49922e-05	
-0.00957494	0.0155785	-0.00169563	-0.00433227	-0.00185617	0.00362758	-0.00268886	0.000159601	-1.97618e-05	7.96653e-06	1.58701e-06	-1.49509e-05	
-0.00957157	0.0155442	-0.00175638	-0.00438065	-0.00182591	0.00363601	-0.00269983	0.000162822	-1.94499e-05	7.8756e-06	1.68656e-06	-1.49104e-05	
-0.00956974	0.0155099	-0.00181692	-0.00442881	-0.00179497	0.00364288	-0.00271065	0.000166186	-1.90873e-05	7.72212e-06	1.73625e-06	-1.48292e-05	
-0.00956733	0.0154738	-0.00187813	-0.00447669	-0.00176385	0.00364728	-0.0027214	0.0001697	-1.86787e-05	7.53917e-06	1.82935e-06	-1.47481e-05	
-0.00956394	0.0154361	-0.00194323	-0.00452381	-0.0017315	0.00365048	-0.00273179	0.000173218	-1.83455e-05	7.36078e-06	1.87483e-06	-1.46465e-05	
-0.00955946	0.0153988	-0.00201006	-0.00456948	-0.001699	0.0036521	-0.00274199	0.000176579	-1.79749e-05	7.24295e-06	1.96863e-06	-1.46608e-05	
-0.00955458	0.0153604	-0.00207938	-0.00461447	-0.00166591	0.00365248	-0.002752	0.000179898	-1.75593e-05	7.11961e-06	2.01989e-06	-1.45917e-05	
-0.00955099	0.0153202	-0.00215424	-0.00466214	-0.00162977	0.0036516	-0.00276166	0.000183358	-1.72248e-05	7.01115e-06	2.09568e-06	-1.45745e-05	
-0.00954757	0.0152797	-0.00223143	-0.00471091	-0.00159251	0.00364948	-0.00277122	0.000186913	-1.68896e-05	6.98355e-06	2.1464e-06	-1.45404e-05	
-0.00954426	0.01524	-0.00230781	-0.00475768	-0.00155622	0.00364601	-0.00278055	0.000190315	-1.64473e-05	6.88054e-06	2.20813e-06	-1.45425e-05	
-0.00953987	0.0151997	-0.00238611	-0.00480324	-0.00151936	0.00364078	-0.00278954	0.000193802	-1.6104e-05	6.73632e-06	2.29034e-06	-1.45316e-05	
-0.00953492	0.0151584	-0.00246634	-0.00484817	-0.00148191	0.00363462	-0.00279837	0.000197346	-1.57592e-05	6.59762e-06	2.41567e-06	-1.44609e-05	
-0.0095314	0.0151167	-0.00254864	-0.00489426	-0.00144303	0.00362684	-0.00280701	0.000200971	-1.54103e-05	6.45838e-06	2.49305e-06	-1.44461e-05	
-0.00952752	0.0150737	-0.00263342	-0.00494062	-0.00140312	0.00361814	-0.00281568	0.000204527	-1.50232e-05	6.37082e-06	2.5892e-06	-1.44165e-05	
-0.00952311	0.0150301	-0.0027192	-0.00498569	-0.00136314	0.0036078	-0.00282426	0.000208054	-1.46355e-05	6.2252e-06	2.72482e-06	-1.43684e-05	
-0.00951947	0.0149856	-0.00280702	-0.00503053	-0.0013217	0.00359525	-0.0028324	0.00021157	-1.42683e-05	6.161e-06	2.79101e-06	-1.42537e-05	
-0.00951631	0.0149413	-0.00289571	-0.00507603	-0.00128007	0.00358324	-0.00284056	0.000215039	-1.3897e-05	6.03537e-06	2.80637e-06	-1.42351e-05	
-0.00951173	0.0148962	-0.00298518	-0.00511953	-0.00123841	0.00356928	-0.00284858	0.000218672	-1.35881e-05	5.91318e-06	2.86343e-06	-1.41901e-05	
-0.00950691	0.0148499	-0.00307695	-0.00516264	-0.00119596	0.00355368	-0.00285639	0.000222238	-1.32799e-05	5.79148e-06	2.91516e-06	-1.41464e-05	
-0.00950464	0.0148034	-0.00317098	-0.00520854	-0.00115208	0.00353825	-0.00286425	0.00022595	-1.28506e-05	5.71714e-06	2.9836e-06	-1.41635e-05	
-0.00950165	0.0147555	-0.00326535	-0.00525364	-0.00110758	0.00352119	-0.00287192	0.000229788	-1.2459e-05	5.59399e-06	3.03042e-06	-1.41922e-05	
-0.00949656	0.014706	-0.00336219	-0.00529826	-0.0010622	0.00350258	-0.00287979	0.000233495	-1.20845e-05	5.4497e-06	3.01299e-06	-1.42013e-05	
-0.00949108	0.0146569	-0.00346052	-0.00534252	-0.0010166	0.00348333	-0.00288745	0.000237265	-1.17775e-05	5.39412e-06	3.05877e-06	-1.41088e-05	
-0.00948553	0.0146074	-0.00355735	-0.0053862	-0.000971247	0.00346305	-0.00289481	0.000241103	-1.13926e-05	5.37422e-06	3.09293e-06	-1.40857e-05	
-0.00947936	0.0145562	-0.00365578	-0.00542902	-0.000925201	0.00344121	-0.00290218	0.000245056	-1.09801e-05	5.21775e-06	3.08343e-06	-1.41175e-05	
-0.00947207	0.0145045	-0.00375725	-0.0054709	-0.000878486	0.00341752	-0.00290939	0.000248905	-1.06328e-05	5.1248e-06	3.07322e-06	-1.41385e-05	
-0.00946483	0.0144528	-0.00386032	-0.00551418	-0.000830948	0.00339294	-0.00291646	0.000252584	-1.02651e-05	5.00035e-06	3.05935e-06	-1.41087e-05	
-0.00945785	0.0144009	-0.00396391	-0.00555686	-0.000783228	0.0033673	-0.00292343	0.000256236	-9.83808e-06	4.85211e-06	3.0291e-06	-1.40807e-05	
-0.00944961	0.0143482	-0.00406791	-0.00559797	-0.000735624	0.00334041	-0.00293014	0.00025981	-9.45989e-06	4.74931e-06	3.02621e-06	-1.41269e-05	
-0.00944121	0.0142943	-0.00417333	-0.00563891	-0.000687679	0.00331332	-0.00293674	0.000263359	-9.0853e-06	4.68711e-06	3.00743e-06	-1.41643e-05	
-0.00943275	0.0142399	-0.0042806	-0.00567939	-0.000639421	0.00328524	-0.00294322	0.00026683	-8.77113e-06	4.59493e-06	2.93803e-06	-1.41327e-05	
-0.00942287	0.0141848	-0.00438741	-0.00571854	-0.00059162	0.0032559	-0.00294962	0.000270342	-8.38142e-06	4.55921e-06	2.87299e-06	-1.41388e-05	
-0.00941326	0.0141291	-0.00449436	-0.00575749	-0.000543119	0.00322504	-0.00295575	0.00027379	-7.99493e-06	4.50642e-06	2.83336e-06	-1.41193e-05	
-0.0094028	0.0140717	-0.00460244	-0.00579543	-0.000494224	0.00319256	-0.00296169	0.000277318	-7.67201e-06	4.4204e-06	2.84511e-06	-1.40799e-05	
-0.00939011	0.014012	-0.00471072	-0.00583095	-0.000445977	0.0031589	-0.00296762	0.000280848	-7.32826e-06	4.30464e-06	2.85257e-06	-1.39932e-05	
-0.00937711	0.0139518	-0.00481961	-0.00586626	-0.000397513	0.00312495	-0.00297358	0.000284411	-6.96328e-06	4.17889e-06	2.82548e-06	-1.38837e-05	
-0.00936358	0.0138913	-0.00492805	-0.00590173	-0.000349164	0.00308982	-0.00297954	0.000288044	-6.65862e-06	4.05466e-06	2.74542e-06	-1.38632e-05	
-0.00934908	0.0138296	-0.00503681	-0.00593617	-0.000300981	0.00305366	-0.00298535	0.000291637	-6.3385e-06	3.99509e-06	2.75486e-06	-1.37931e-05	
-0.00933289	0.0137678	-0.005147	-0.00596971	-0.000252834	0.0030171	-0.00299097	0.000295322	-5.97366e-06	3.94934e-06	2.64209e-06	-1.37237e-05	
-0.00931606	0.0137077	-0.00525575	-0.00600143	-0.000205476	0.00297962	-0.00299638	0.000298942	-5.7177e-06	3.87598e-06	2.66626e-06	-1.36558e-05	
-0.00929965	0.0136473	-0.00536328	-0.00603322	-0.000158038	0.00294118	-0.00300191	0.000302528	-5.46667e-06	3.82824e-06	2.70191e-06	-1.35523e-05	
-0.00928178	0.0135852	-0.00547158	-0.00606474	-0.000110731	0.00290231	-0.00300731	0.000306163	-5.15496e-06	3.79524e-06	2.6155e-06	-1.35587e-05	
-0.00926242	0.013523	-0.00557958	-0.0060942	-6.39895e-05	0.00286195	-0.0030125	0.000309616	-4.87035e-06	3.77948e-06	2.60023e-06	-1.35316e-05	
-0.00924242	0.0134619	-0.00568739	-0.0061223	-1.71988e-05	0.00282057	-0.00301755	0.000313202	-4.56539e-06	3.7548e-06	2.55079e-06	-1.34799e-05	
-0.00922139	0.0134012	-0.00579472	-0.00614872	2.85608e-05	0.00277887	-0.00302248	0.00031687	-4.26308e-06	3.6919e-06	2.50688e-06	-1.34353e-05	
-0.00919978	0.0133398	-0.005901	-0.00617408	7.38222e-05	0.00273642	-0.00302736	0.000320234	-3.90201e-06	3.54972e-06	2.52955e-06	-1.33179e-05	
-0.00917863	0.013279	-0.00600674	-0.00619954	0.000118801	0.0026941	-0.00303232	0.000323646	-3.54804e-06	3.56624e-06	2.41115e-06	-1.3286e-05	
-0.00915688	0.0132178	-0.0061118	-0.00622445	0.000163532	0.00265107	-0.00303699	0.000327078	-3.23806e-06	3.49931e-06	2.32414e-06	-1.32174e-05	
-0.00913382	0.0131569	-0.00621711	-0.00624799	0.000208117	0.00260658	-0.00304137	0.000330399	-2.91575e-06	3.41559e-06	2.30459e-06	-1.31731e-05	
-0.00910941	0.0130967	-0.00632245	-0.00627049	0.000251745	0.0025624	-0.00304585	0.000333662	-2.68138e-06	3.37611e-06	2.22271e-06	-1.31013e-05	
-0.00908382	0.0130356	-0.00642589	-0.00629213	0.000294495	0.00251796	-0.00305038	0.000336743	-2.45508e-06	3.36113e-06	2.15338e-06	-1.29972e-05	
-0.0090581	0.0129745	-0.0065293	-0.00631304	0.000337218	0.0024728	-0.00305479	0.000339728	-2.10852e-06	3.3393e-06	2.03672e-06	-1.28892e-05	
-0.00902964	0.0129121	-0.00663367	-0.00633271	0.000379592	0.00242712	-0.0030591	0.000342646	-1.85094e-06	3.31353e-06	1.97126e-06	-1.28101e-05	
-0.00900019	0.0128498	-0.00673511	-0.00635004	0.000420735	0.00238035	-0.00306328	0.000345719	-1.59163e-06	3.25382e-06	1.81043e-06	-1.26895e-05	
-0.00897094	0.0127883	-0.00683497	-0.00636676	0.000461061	0.00233331	-0.00306745	0.000348736	-1.32038e-06	3.23773e-06	1.67662e-06	-1.26116e-05	
-0.0089409	0.0127269	-0.00693511	-0.0063824	0.000500834	0.00228644	-0.00307136	0.000351659	-1.05435e-06	3.18524e-06	1.54848e-06	-1.25412e-05	
-0.00891117	0.0126664	-0.00703536	-0.00639765	0.000540517	0.00223905	-0.0030753	0.000354536	-8.34415e-07	3.0702e-06	1.468e-06	-1.24008e-05	
-0.00888022	0.0126052	-0.0071344	-0.00641205	0.000579311	0.00219174	-0.00307922	0.000357283	-6.7009e-07	3.08427e-06	1.39042e-06	-1.23166e-05	
-0.00884988	0.012546	-0.00722998	-0.00642439	0.000616993	0.00214416	-0.00308304	0.000360109	-4.65815e-07	3.05455e-06	1.23362e-06	-1.22149e-05	
-0.00881991	0.0124885	-0.00732419	-0.0064371	0.000654174	0.0020963	-0.00308726	0.000362896	-2.89373e-07	3.03946e-06	1.10457e-06	-1.21353e-05	
-0.00878941	0.0124313	-0.00741961	-0.00644949	0.00069144	0.00204913	-0.00309131	0.000365741	-9.42652e-08	2.97728e-06	9.53996e-07	-1.20373e-05	
-0.00875808	0.0123746	-0.0075136	-0.00646047	0.000728278	0.00200169	-0.00309537	0.000368319	1.08734e-07	2.96377e-06	8.77585e-07	-1.19231e-05	
-0.00872451	0.0123177	-0.00760535	-0.00646956	0.000763313	0.00195408	-0.00309929	0.0003708	2.8836e-07	2.91117e-06	7.20003e-07	-1.18243e-05	
-0.00869104	0.0122617	-0.00769542	-0.00647753	0.000797311	0.00190604	-0.00310328	0.00037334	4.98381e-07	2.9085e-06	5.7845e-07	-1.171e-05	
-0.0086564	0.012206	-0.00778425	-0.00648431	0.000830201	0.00185797	-0.0031071	0.000375843	6.38865e-07	2.93214e-06	4.45974e-07	-1.15936e-05	
-0.00862016	0.0121515	-0.00787172	-0.00648815	0.000861919	0.00180976	-0.00311047	0.000378324	7.5542e-07	2.8704e-06	3.44058e-07	-1.15486e-05	
-0.00858341	0.0120979	-0.00795729	-0.00649036	0.000893047	0.00176049	-0.00311394	0.00038064	8.8367e-07	2.89762e-06	1.56089e-07	-1.14882e-05	
-0.00854615	0.0120443	-0.00804277	-0.00649321	0.000923341	0.00171257	-0.00311752	0.000382766	1.04346e-06	2.91665e-06	2.27132e-08	-1.13925e-05	
-0.0085075	0.0119908	-0.00812808	-0.00649543	0.000952942	0.00166532	-0.0031212	0.000384977	1.21047e-06	3.03673e-06	-1.22369e-07	-1.13536e-05	
-0.00846779	0.0119383	-0.00821277	-0.00649642	0.000981519	0.00161755	-0.00312475	0.000386967	1.39343e-06	3.1063e-06	-2.90642e-07	-1.12976e-05	
-0.00842668	0.0118883	-0.00829468	-0.0064946	0.00100818	0.00156941	-0.00312833	0.000388902	1.538e-06	3.05225e-06	-5.6305e-07	-1.12204e-05	
-0.00838306	0.0118389	-0.00837594	-0.00648936	0.00103349	0.00152123	-0.00313162	0.000390686	1.72817e-06	3.09084e-06	-7.41187e-07	-1.11135e-05	
-0.00833919	0.0117903	-0.00845514	-0.00648336	0.00105744	0.00147397	-0.00313498	0.000392375	1.81155e-06	3.0446e-06	-9.3441e-07	-1.10567e-05	
-0.00829596	0.0117432	-0.00853183	-0.00647671	0.00108087	0.00142679	-0.00313822	0.000393992	2.01076e-06	3.03388e-06	-1.1835e-06	-1.0986e-05	
-0.00825224	0.011696	-0.00860847	-0.00646907	0.00110419	0.00137899	-0.00314124	0.00039559	2.10019e-06	2.98196e-06	-1.4123e-06	-1.09003e-05	
-0.00820779	0.0116497	-0.00868379	-0.00645904	0.00112603	0.00133126	-0.00314421	0.000397009	2.23933e-06	3.02831e-06	-1.69382e-06	-1.07904e-05	
-0.00816479	0.011606	-0.00875614	-0.00644901	0.00114695	0.00128417	-0.00314748	0.000398391	2.37189e-06	3.05659e-06	-1.95118e-06	-1.06515e-05	
-0.00812064	0.011563	-0.00882667	-0.00643839	0.00116648	0.0012379	-0.00315093	0.000399735	2.4554e-06	3.07091e-06	-2.14235e-06	-1.05666e-05	
-0.00807346	0.0115197	-0.00889669	-0.00642416	0.00118445	0.00119199	-0.00315432	0.000400871	2.57882e-06	3.02198e-06	-2.38484e-06	-1.04404e-05	
-0.008028	0.0114785	-0.008963	-0.00640935	0.00120197	0.00114578	-0.00315754	0.00040193	2.649e-06	3.01976e-06	-2.55708e-06	-1.03278e-05	
-0.00798335	0.0114383	-0.00902927	-0.00639426	0.00121917	0.00109992	-0.00316082	0.000402921	2.67112e-06	2.9888e-06	-2.78429e-06	-1.02499e-05	
-0.00793648	0.0113977	-0.0090963	-0.00637821	0.00123563	0.00105429	-0.00316421	0.000404013	2.78552e-06	3.00726e-06	-2.99468e-06	-1.01216e-05	
-0.00788886	0.0113587	-0.00916045	-0.0063602	0.00125046	0.00100928	-0.00316743	0.000405011	2.7475e-06	2.98739e-06	-3.14503e-06	-1.00573e-05	
-0.00784084	0.0113214	-0.00922153	-0.00633955	0.00126344	0.000964373	-0.00317071	0.000405931	2.80864e-06	2.9411e-06	-3.40207e-06	-9.97007e-06	
-0.00779227	0.0112857	-0.009282	-0.00631829	0.00127595	0.000919355	-0.00317389	0.000406804	2.83673e-06	2.99183e-06	-3.65787e-06	-9.88932e-06	
-0.00774226	0.01125	-0.00934448	-0.00629794	0.00128841	0.000875908	-0.00317731	0.000407541	2.89538e-06	3.09737e-06	-3.85293e-06	-9.73323e-06	
-0.00769092	0.0112144	-0.00940409	-0.00627573	0.00129881	0.000832862	-0.0031809	0.000408318	2.95252e-06	3.1484e-06	-4.15929e-06	-9.56607e-06	
-0.00763862	0.0111816	-0.00946082	-0.00625015	0.00130746	0.000789637	-0.00318414	0.00040901	2.95571e-06	3.18399e-06	-4.39752e-06	-9.45275e-06	
-0.00758544	0.01115	-0.00951618	-0.00622279	0.0013152	0.00074564	-0.00318724	0.000409567	2.97239e-06	3.14862e-06	-4.62658e-06	-9.29598e-06	
-0.00753048	0.0111191	-0.00956934	-0.00619336	0.00132111	0.000701644	-0.00319036	0.000409912	2.9971e-06	3.15756e-06	-4.82229e-06	-9.17929e-06	
-0.0074748	0.0110905	-0.00962305	-0.00616296	0.0013259	0.000659179	-0.00319331	0.000410186	2.99583e-06	3.22957e-06	-5.10213e-06	-9.02671e-06	
-0.00741968	0.0110641	-0.00967596	-0.00613195	0.00132989	0.000617014	-0.00319608	0.000410305	2.90225e-06	3.34073e-06	-5.34102e-06	-8.8925e-06	
-0.00736445	0.0110388	-0.00972753	-0.00609904	0.0013332	0.000574702	-0.00319854	0.000410427	2.88554e-06	3.43945e-06	-5.61113e-06	-8.70021e-06	
-0.00730819	0.011014	-0.00977871	-0.00606526	0.00133523	0.000533209	-0.00320114	0.000410431	2.81624e-06	3.48454e-06	-5.80048e-06	-8.56737e-06	
-0.0072515	0.0109911	-0.00982837	-0.00603079	0.00133567	0.000492851	-0.003204	0.000410443	2.80057e-06	3.54706e-06	-6.01857e-06	-8.42618e-06	
-0.00719581	0.0109696	-0.00987592	-0.00599623	0.00133538	0.000453218	-0.003207	0.000410564	2.80276e-06	3.59656e-06	-6.31675e-06	-8.31678e-06	
-0.0071406	0.0109497	-0.00992248	-0.00596133	0.00133457	0.000414106	-0.00320994	0.000410622	2.81705e-06	3.63253e-06	-6.50126e-06	-8.17241e-06	
-0.00708584	0.0109323	-0.00996661	-0.00592371	0.00133275	0.000374838	-0.00321263	0.00041058	2.84777e-06	3.69535e-06	-6.77365e-06	-8.05391e-06	
-0.00703143	0.0109174	-0.0100076	-0.00588422	0.00132966	0.000335962	-0.0032153	0.000410479	2.74717e-06	3.76668e-06	-7.00511e-06	-7.93901e-06	
-0.00697862	0.0109055	-0.0100444	-0.00584382	0.00132534	0.000298461	-0.00321807	0.000410445	2.65874e-06	3.8891e-06	-7.26053e-06	-7.75825e-06	
-0.00692699	0.0108956	-0.0100771	-0.00580184	0.00132006	0.000261116	-0.00322072	0.000410368	2.62773e-06	3.96993e-06	-7.54623e-06	-7.61035e-06	
-0.0068768	0.0108883	-0.0101054	-0.00575857	0.00131447	0.000223421	-0.00322319	0.000410085	2.55198e-06	4.02697e-06	-7.83385e-06	-7.44174e-06	
-0.00682928	0.0108837	-0.0101269	-0.00571537	0.00130833	0.000186735	-0.00322583	0.000409804	2.42889e-06	4.11766e-06	-8.16399e-06	-7.26948e-06	
-0.00678508	0.0108815	-0.0101429	-0.00567212	0.00130255	0.000149956	-0.00322824	0.000409596	2.39933e-06	4.22729e-06	-8.43235e-06	-7.18999e-06	
-0.00674313	0.0108801	-0.0101534	-0.00562727	0.00129689	0.000112295	-0.0032306	0.000409505	2.28585e-06	4.30381e-06	-8.6902e-06	-7.03851e-06	
-0.00670512	0.0108791	-0.010158	-0.00558329	0.00129209	7.51725e-05	-0.00323282	0.000409153	2.14528e-06	4.3941e-06	-8.96366e-06	-6.96664e-06	
