-0.0116783	0.0404209	0.0271297	3.72907e-05	-0.0012927	-0.00469689	0.00129081	-0.000165773	6.7422e-06	9.06183e-06	2.99217e-06	2.98397e-06	
-0.0116602	0.0404135	0.0270687	5.43873e-05	-0.0013081	-0.00466964	0.00130079	-0.000161063	6.73422e-06	8.98626e-06	3.05367e-06	2.86008e-06	
-0.0116367	0.0404004	0.0270021	7.1138e-05	-0.00132318	-0.00464085	0.00131035	-0.000156326	6.80168e-06	8.84553e-06	3.12305e-06	2.74454e-06	
-0.0116082	0.0403811	0.0269299	8.69126e-05	-0.00133841	-0.00461059	0.00131987	-0.00015158	6.83371e-06	8.75194e-06	3.23724e-06	2.70691e-06	
-0.0115747	0.0403555	0.0268522	0.000101524	-0.00135415	-0.00457866	0.00132936	-0.000146816	6.84908e-06	8.63667e-06	3.3287e-06	2.63395e-06	
-0.011536	0.0403239	0.0267691	0.000115512	-0.00137006	-0.00454497	0.00133845	-0.000142227	6.90939e-06	8.54811e-06	3.3687e-06	2.60751e-06	
-0.0114922	0.0402866	0.0266806	0.000129184	-0.00138613	-0.00450948	0.0013472	-0.000137458	6.93781e-06	8.47655e-06	3.45638e-06	2.54378e-06	
-0.0114429	0.0402433	0.0265871	0.00014208	-0.00140223	-0.00447255	0.00135571	-0.00013254	6.89691e-06	8.39928e-06	3.5711e-06	2.52019e-06	
-0.0113886	0.0401939	0.0264882	0.000154223	-0.00141813	-0.0044342	0.00136401	-0.000127787	6.95195e-06	8.33801e-06	3.69541e-06	2.43186e-06	
-0.0113295	0.0401385	0.0263841	0.000165828	-0.00143439	-0.00439414	0.00137202	-0.000122924	6.96111e-06	8.28185e-06	3.82096e-06	2.40172e-06	
-0.011265	0.0400768	0.0262752	0.000176506	-0.00145076	-0.00435244	0.00137992	-0.000117913	6.97841e-06	8.21691e-06	3.89817e-06	2.35698e-06	
-0.0111954	0.0400091	0.0261613	0.000186638	-0.00146689	-0.00430935	0.00138767	-0.00011323	6.93243e-06	8.15933e-06	3.98086e-06	2.30787e-06	
-0.0111205	0.039935	0.0260427	0.000196087	-0.00148304	-0.00426473	0.00139505	-0.000108588	6.97521e-06	8.12447e-06	4.00486e-06	2.2494e-06	
-0.0110409	0.0398546	0.0259195	0.000204485	-0.00149913	-0.0042187	0.00140231	-0.00010407	7.02068e-06	8.04271e-06	4.09146e-06	2.2094e-06	
-0.0109564	0.0397683	0.0257917	0.000212206	-0.00151542	-0.00417122	0.00140921	-9.96726e-05	7.07507e-06	7.95114e-06	4.13168e-06	2.15387e-06	
-0.0108672	0.0396759	0.0256593	0.000219398	-0.00153169	-0.00412203	0.00141579	-9.51759e-05	7.14696e-06	7.8995e-06	4.16873e-06	2.09916e-06	
-0.0107727	0.0395773	0.0255223	0.000225892	-0.00154803	-0.00407148	0.0014221	-9.08709e-05	7.12375e-06	7.8304e-06	4.25752e-06	2.06213e-06	
-0.0106731	0.0394725	0.0253807	0.000231636	-0.00156433	-0.00401952	0.00142806	-8.66139e-05	7.12098e-06	7.7755e-06	4.31611e-06	2.04928e-06	
-0.0105689	0.0393617	0.0252352	0.000236535	-0.00158047	-0.00396628	0.00143392	-8.24178e-05	7.12624e-06	7.71398e-06	4.32712e-06	2.02089e-06	
-0.01046	0.0392447	0.0250855	0.000240654	-0.00159684	-0.0039117	0.00143952	-7.7988e-05	7.13238e-06	7.686e-06	4.40258e-06	2.05979e-06	
-0.0103467	0.0391218	0.0249316	0.00024414	-0.00161333	-0.00385583	0.00144459	-7.3544e-05	7.17058e-06	7.63931e-06	4.49325e-06	2.09293e-06	
-0.0102286	0.0389928	0.0247735	0.000247061	-0.00162968	-0.00379872	0.0014493	-6.92467e-05	7.18616e-06	7.59717e-06	4.58714e-06	2.06662e-06	
-0.0101056	0.0388576	0.0246118	0.00024914	-0.00164605	-0.00374026	0.00145375	-6.50863e-05	7.22161e-06	7.56803e-06	4.65588e-06	2.06553e-06	
-0.00997802	0.0387169	0.0244464	0.000250817	-0.00166235	-0.0036805	0.00145796	-6.09825e-05	7.28701e-06	7.50238e-06	4.65162e-06	2.1364e-06	
-0.00984597	0.0385702	0.0242771	0.000251774	-0.00167823	-0.0036198	0.00146174	-5.68725e-05	7.3153e-06	7.47762e-06	4.72138e-06	2.14549e-06	
-0.00970963	0.0384176	0.0241046	0.000251833	-0.00169422	-0.00355802	0.00146534	-5.2713e-05	7.34498e-06	7.42801e-06	4.76421e-06	2.18267e-06	
-0.00956877	0.0382595	0.0239287	0.000251429	-0.00171047	-0.00349475	0.00146887	-4.86491e-05	7.29956e-06	7.39873e-06	4.85746e-06	2.23367e-06	
-0.00942347	0.0380959	0.0237494	0.000250755	-0.0017265	-0.00343039	0.00147192	-4.46802e-05	7.32567e-06	7.3069e-06	4.96044e-06	2.29093e-06	
-0.00927409	0.0379263	0.0235671	0.00024946	-0.00174207	-0.00336521	0.00147475	-4.08362e-05	7.31617e-06	7.21287e-06	5.02108e-06	2.38571e-06	
-0.00912081	0.0377509	0.0233818	0.000247304	-0.00175724	-0.00329931	0.0014773	-3.68473e-05	7.26186e-06	7.13821e-06	5.02295e-06	2.40845e-06	
-0.0089631	0.03757	0.0231941	0.000244669	-0.00177263	-0.00323219	0.00147962	-3.28405e-05	7.21801e-06	7.03609e-06	5.06688e-06	2.40284e-06	
-0.00880132	0.0373838	0.0230037	0.000241432	-0.0017881	-0.00316397	0.00148155	-2.88594e-05	7.21481e-06	7.04315e-06	5.17339e-06	2.45524e-06	
-0.00863587	0.0371922	0.0228108	0.000238066	-0.00180334	-0.00309503	0.00148301	-2.48667e-05	7.18717e-06	7.03937e-06	5.19307e-06	2.52248e-06	
-0.00846661	0.036995	0.0226157	0.000233516	-0.0018185	-0.00302516	0.00148438	-2.0721e-05	7.15423e-06	6.98908e-06	5.23423e-06	2.51885e-06	
-0.00829365	0.0367925	0.0224185	0.000228175	-0.00183341	-0.00295459	0.00148552	-1.66854e-05	7.08647e-06	6.93842e-06	5.23327e-06	2.55178e-06	
-0.00811613	0.0365851	0.0222192	0.000223274	-0.00184805	-0.00288296	0.0014861	-1.26753e-05	7.01701e-06	6.87067e-06	5.32127e-06	2.57795e-06	
-0.00793462	0.036373	0.0220181	0.000218087	-0.00186228	-0.00281057	0.00148642	-8.65315e-06	6.99316e-06	6.77821e-06	5.38206e-06	2.57576e-06	
-0.00774998	0.0361559	0.0218152	0.000212033	-0.00187637	-0.00273781	0.00148649	-4.60237e-06	6.92714e-06	6.73535e-06	5.45019e-06	2.56208e-06	
-0.00756245	0.0359336	0.0216106	0.000205188	-0.00189088	-0.00266412	0.00148637	-4.75481e-07	6.95288e-06	6.65142e-06	5.43595e-06	2.62708e-06	
-0.00737162	0.035707	0.0214044	0.000197982	-0.00190515	-0.0025898	0.00148595	3.52625e-06	6.97125e-06	6.57538e-06	5.53413e-06	2.65881e-06	
-0.00717764	0.0354753	0.0211968	0.000190105	-0.00191918	-0.00251501	0.00148515	7.4647e-06	6.98742e-06	6.50323e-06	5.63249e-06	2.6923e-06	
-0.0069803	0.035239	0.0209883	0.000181932	-0.00193243	-0.00243962	0.00148406	1.14119e-05	6.97615e-06	6.49934e-06	5.64682e-06	2.79073e-06	
-0.00677955	0.0349984	0.0207782	0.000173432	-0.00194559	-0.00236356	0.0014827	1.53023e-05	6.93321e-06	6.43644e-06	5.70985e-06	2.79913e-06	
-0.00657599	0.0347533	0.0205668	0.000164379	-0.00195906	-0.00228688	0.00148089	1.91196e-05	6.84475e-06	6.38186e-06	5.77856e-06	2.86363e-06	
-0.00636969	0.0345039	0.0203544	0.000155065	-0.0019721	-0.00220997	0.0014787	2.29134e-05	6.75801e-06	6.30609e-06	5.8269e-06	2.9532e-06	
-0.00616079	0.0342503	0.020141	0.000145462	-0.00198499	-0.0021328	0.00147631	2.67675e-05	6.65727e-06	6.24157e-06	5.92257e-06	3.06508e-06	
-0.00594943	0.033993	0.0199273	0.000135788	-0.00199743	-0.00205527	0.00147357	3.0655e-05	6.59711e-06	6.22676e-06	5.99316e-06	3.19492e-06	
-0.00573602	0.0337318	0.0197132	0.000125451	-0.00200978	-0.00197759	0.00147068	3.45013e-05	6.50382e-06	6.22889e-06	6.11604e-06	3.27993e-06	
-0.00551998	0.0334669	0.0194982	0.000114659	-0.00202208	-0.00189968	0.00146756	3.82273e-05	6.40633e-06	6.23637e-06	6.24017e-06	3.36539e-06	
-0.00530152	0.0331985	0.019283	0.000103347	-0.0020341	-0.0018215	0.00146416	4.17934e-05	6.30986e-06	6.16783e-06	6.24916e-06	3.43869e-06	
-0.00508176	0.0329261	0.0190674	9.12936e-05	-0.00204616	-0.00174339	0.00146058	4.5416e-05	6.23126e-06	6.11832e-06	6.34525e-06	3.49856e-06	
-0.00485999	0.0326503	0.0188516	7.91005e-05	-0.00205797	-0.00166524	0.00145675	4.90889e-05	6.1221e-06	6.13861e-06	6.46946e-06	3.58578e-06	
-0.00463593	0.0323718	0.018636	6.6611e-05	-0.00206964	-0.00158698	0.00145265	5.29293e-05	6.04605e-06	6.08714e-06	6.52111e-06	3.62579e-06	
-0.00441032	0.0320903	0.0184207	5.38448e-05	-0.00208099	-0.00150873	0.00144825	5.68495e-05	5.96434e-06	6.09403e-06	6.66155e-06	3.70376e-06	
-0.00418321	0.0318055	0.0182053	4.06288e-05	-0.00209267	-0.00143027	0.0014438	6.06363e-05	5.89363e-06	6.06941e-06	6.73074e-06	3.78268e-06	
-0.00395465	0.0315178	0.0179906	2.69557e-05	-0.00210413	-0.00135195	0.00143894	6.43584e-05	5.74527e-06	6.06443e-06	6.85316e-06	3.8703e-06	
-0.00372454	0.0312277	0.0177764	1.32498e-05	-0.00211494	-0.00127407	0.00143386	6.79647e-05	5.69012e-06	6.0069e-06	6.9609e-06	3.98016e-06	
-0.00349301	0.0309351	0.0175625	-4.67127e-07	-0.00212583	-0.0011961	0.00142866	7.15925e-05	5.58412e-06	6.04382e-06	7.0113e-06	4.06372e-06	
-0.00326036	0.0306401	0.0173491	-1.44906e-05	-0.00213637	-0.00111821	0.00142308	7.5202e-05	5.44235e-06	6.0241e-06	7.04335e-06	4.10958e-06	
-0.0030265	0.0303428	0.0171361	-2.88456e-05	-0.00214675	-0.00104066	0.00141723	7.86947e-05	5.31384e-06	5.94968e-06	7.09473e-06	4.14917e-06	
-0.00279205	0.0300433	0.0169239	-4.36396e-05	-0.00215734	-0.000963287	0.00141135	8.22008e-05	5.18782e-06	5.96096e-06	7.18836e-06	4.32216e-06	
-0.00255687	0.029742	0.016713	-5.88689e-05	-0.00216794	-0.000886161	0.00140557	8.57403e-05	4.97818e-06	6.01266e-06	7.31711e-06	4.39727e-06	
-0.00232102	0.0294389	0.0165027	-7.42403e-05	-0.00217828	-0.000809412	0.00139961	8.931e-05	4.80103e-06	6.01523e-06	7.39812e-06	4.40153e-06	
-0.00208428	0.0291342	0.0162934	-8.97177e-05	-0.00218791	-0.000733243	0.00139324	9.28435e-05	4.68239e-06	6.06205e-06	7.45088e-06	4.48639e-06	
-0.00184728	0.0288279	0.0160854	-0.000105466	-0.0021975	-0.000657369	0.00138673	9.6585e-05	4.46273e-06	6.07166e-06	7.5812e-06	4.62666e-06	
-0.00160984	0.02852	0.0158786	-0.000121749	-0.00220703	-0.000581769	0.00138015	0.000100262	4.30681e-06	6.03664e-06	7.7054e-06	4.66123e-06	
-0.00137174	0.0282112	0.0156733	-0.000137868	-0.00221597	-0.000506599	0.00137318	0.000103646	4.1834e-06	6.08211e-06	7.76292e-06	4.74363e-06	
-0.00113349	0.0279012	0.0154693	-0.000154038	-0.0022249	-0.000431916	0.0013661	0.000107005	3.97445e-06	6.00486e-06	7.85108e-06	4.8124e-06	
-0.000895313	0.0275905	0.0152668	-0.00017019	-0.00223365	-0.00035773	0.00135874	0.000110454	3.83923e-06	6.00657e-06	7.86584e-06	4.87416e-06	
-0.000657222	0.0272796	0.0150661	-0.000186418	-0.0022421	-0.000284025	0.00135112	0.000113969	3.63582e-06	6.04358e-06	7.91311e-06	4.90292e-06	
-0.000419454	0.0269678	0.0148673	-0.00020307	-0.00225077	-0.000211002	0.00134342	0.000117623	3.46757e-06	6.09192e-06	8.04379e-06	4.98263e-06	
-0.000181852	0.0266557	0.0146703	-0.00021992	-0.00225945	-0.000138378	0.00133564	0.000121109	3.299e-06	6.11247e-06	8.15108e-06	5.08578e-06	
5.49287e-05	0.0263434	0.014475	-0.000237039	-0.00226843	-6.63397e-05	0.00132777	0.000124531	3.12251e-06	6.15858e-06	8.28219e-06	5.16318e-06	
0.000291069	0.0260308	0.0142815	-0.000254215	-0.00227721	4.96979e-06	0.00131976	0.000127826	3.00259e-06	6.14637e-06	8.42707e-06	5.17572e-06	
0.000526861	0.0257186	0.0140902	-0.000271425	-0.00228569	7.56356e-05	0.00131175	0.000131179	2.90002e-06	6.17192e-06	8.56983e-06	5.18327e-06	
0.00076179	0.0254064	0.0139011	-0.000289009	-0.00229432	0.000145715	0.00130366	0.000134665	2.77363e-06	6.23852e-06	8.71418e-06	5.2391e-06	
0.000996283	0.0250945	0.0137143	-0.000306459	-0.00230271	0.000214991	0.00129534	0.000138066	2.63441e-06	6.25767e-06	8.81443e-06	5.27401e-06	
0.00122982	0.0247828	0.0135294	-0.000323979	-0.00231114	0.000283314	0.00128713	0.000141217	2.45558e-06	6.21694e-06	8.89409e-06	5.2686e-06	
0.00146261	0.0244718	0.0133466	-0.000341199	-0.00231907	0.000351093	0.00127874	0.000144432	2.2597e-06	6.26371e-06	9.02077e-06	5.32975e-06	
0.00169425	0.0241615	0.013166	-0.000358357	-0.00232677	0.000417971	0.0012701	0.000147754	2.05078e-06	6.26255e-06	9.10614e-06	5.37276e-06	
0.00192463	0.0238517	0.0129876	-0.000376057	-0.00233456	0.0004839	0.00126142	0.000151242	1.95097e-06	6.31688e-06	9.13673e-06	5.39866e-06	
0.00215418	0.0235428	0.0128114	-0.000393567	-0.00234229	0.000549078	0.00125264	0.000154649	1.79854e-06	6.30508e-06	9.21789e-06	5.44793e-06	
0.00238203	0.023235	0.0126376	-0.000411329	-0.00235014	0.000613289	0.00124383	0.000158044	1.73121e-06	6.33871e-06	9.26933e-06	5.45687e-06	
0.00260865	0.0229284	0.0124662	-0.000428833	-0.00235796	0.000676727	0.00123476	0.000161474	1.56808e-06	6.47041e-06	9.38139e-06	5.4575e-06	
0.0028336	0.0226229	0.0122972	-0.000446491	-0.00236577	0.000739055	0.00122582	0.000164763	1.42939e-06	6.53464e-06	9.46761e-06	5.42698e-06	
0.00305679	0.0223191	0.0121309	-0.000464138	-0.00237342	0.000800502	0.00121666	0.000168156	1.2472e-06	6.60355e-06	9.56086e-06	5.44897e-06	
0.00327853	0.0220171	0.011967	-0.000481808	-0.00238132	0.000861382	0.00120744	0.00017166	1.11182e-06	6.6447e-06	9.62713e-06	5.43841e-06	
0.00349851	0.0217163	0.0118055	-0.000499977	-0.00238909	0.000921204	0.00119829	0.000175036	1.01186e-06	6.66674e-06	9.71116e-06	5.41541e-06	
0.00371699	0.0214174	0.0116467	-0.000517873	-0.00239675	0.000980147	0.00118897	0.000178489	8.13463e-07	6.65381e-06	9.87397e-06	5.44692e-06	
0.00393375	0.0211203	0.0114905	-0.000535766	-0.00240417	0.00103794	0.0011796	0.000181849	6.26431e-07	6.68374e-06	9.97059e-06	5.52668e-06	
0.0041486	0.0208254	0.0113372	-0.000553318	-0.00241108	0.00109462	0.00117007	0.000185076	5.00109e-07	6.74653e-06	1.00638e-05	5.54468e-06	
0.00436146	0.0205321	0.0111863	-0.000571047	-0.00241833	0.00115036	0.00116059	0.000188426	3.42782e-07	6.7808e-06	1.02055e-05	5.58177e-06	
0.00457224	0.020241	0.0110379	-0.00058921	-0.00242585	0.00120513	0.00115112	0.000191831	1.37431e-07	6.86545e-06	1.02888e-05	5.65678e-06	
0.00478102	0.0199525	0.0108923	-0.000606685	-0.00243307	0.00125916	0.00114153	0.000195054	-1.36099e-08	6.91536e-06	1.04143e-05	5.6434e-06	
0.00498773	0.0196659	0.0107491	-0.000624195	-0.00243992	0.00131196	0.00113194	0.000198454	-1.83482e-07	6.95143e-06	1.04563e-05	5.64017e-06	
0.00519238	0.0193815	0.0106089	-0.000641923	-0.00244681	0.00136366	0.00112247	0.000202	-3.38764e-07	7.00961e-06	1.0521e-05	5.67463e-06	
0.00539483	0.0190998	0.0104714	-0.000659257	-0.00245368	0.00141439	0.00111321	0.000205269	-4.87068e-07	7.11365e-06	1.06317e-05	5.72433e-06	
0.00559501	0.018821	0.0103367	-0.000676673	-0.00246062	0.00146395	0.00110403	0.000208649	-6.2225e-07	7.1066e-06	1.07839e-05	5.69374e-06	
0.0057928	0.0185447	0.010205	-0.000694225	-0.00246753	0.00151269	0.00109486	0.000212052	-7.92278e-07	7.11886e-06	1.09189e-05	5.67386e-06	
0.00598866	0.0182711	0.0100759	-0.000711382	-0.00247406	0.00156038	0.0010855	0.000215547	-9.10909e-07	7.15339e-06	1.10048e-05	5.6947e-06	
0.00618239	0.018	0.00994968	-0.000728568	-0.00248051	0.0016069	0.00107619	0.000218838	-1.09771e-06	7.14721e-06	1.10565e-05	5.68592e-06	
0.00637369	0.0177317	0.00982641	-0.00074581	-0.00248692	0.00165245	0.00106694	0.000222089	-1.24602e-06	7.12104e-06	1.11276e-05	5.66233e-06	
0.00656298	0.0174664	0.00970609	-0.000762734	-0.00249305	0.00169712	0.00105756	0.00022534	-1.43912e-06	7.12344e-06	1.12307e-05	5.66592e-06	
0.00674955	0.0172038	0.00958872	-0.000779764	-0.00249893	0.00174043	0.00104838	0.000228594	-1.6183e-06	7.11563e-06	1.12916e-05	5.64498e-06	
0.0069334	0.0169442	0.0094744	-0.0007969	-0.00250477	0.00178273	0.00103916	0.000232242	-1.78159e-06	7.07621e-06	1.13963e-05	5.58938e-06	
0.00711491	0.0166878	0.00936258	-0.000813397	-0.0025112	0.00182447	0.00102985	0.000235673	-1.85208e-06	7.07062e-06	1.15335e-05	5.62253e-06	
0.00729397	0.0164346	0.00925365	-0.000829617	-0.00251749	0.00186517	0.00102072	0.000239015	-1.98914e-06	7.10321e-06	1.16369e-05	5.67608e-06	
0.00747045	0.0161845	0.00914795	-0.000845842	-0.00252311	0.00190441	0.00101164	0.00024244	-2.14348e-06	7.16335e-06	1.17702e-05	5.6422e-06	
0.00764451	0.0159374	0.00904479	-0.000861857	-0.00252876	0.00194258	0.00100254	0.000245995	-2.28817e-06	7.19463e-06	1.188e-05	5.62923e-06	
0.00781623	0.0156934	0.00894434	-0.000877784	-0.00253415	0.00197974	0.00099349	0.000249504	-2.49026e-06	7.18832e-06	1.19963e-05	5.66969e-06	
0.00798565	0.0154528	0.00884694	-0.000893423	-0.00253929	0.0020159	0.000984459	0.000252894	-2.6246e-06	7.21569e-06	1.21084e-05	5.65036e-06	
0.00815215	0.0152152	0.00875215	-0.000908751	-0.00254452	0.00205089	0.000975509	0.000256281	-2.74085e-06	7.26325e-06	1.22423e-05	5.67219e-06	
0.00831612	0.0149807	0.00866039	-0.000924038	-0.00254979	0.00208492	0.000966681	0.000259575	-2.82117e-06	7.31302e-06	1.24185e-05	5.65979e-06	
0.00847762	0.0147497	0.00857183	-0.000939035	-0.00255495	0.00211801	0.000957905	0.000262895	-2.89774e-06	7.32887e-06	1.25279e-05	5.58446e-06	
0.00863637	0.0145219	0.00848605	-0.000953784	-0.00255997	0.00215003	0.000949179	0.000266246	-3.06875e-06	7.38247e-06	1.27151e-05	5.61251e-06	
0.00879271	0.0142969	0.00840283	-0.000968347	-0.00256492	0.00218118	0.000940556	0.000269766	-3.23953e-06	7.48066e-06	1.28371e-05	5.62473e-06	
0.00894636	0.0140753	0.00832235	-0.000982664	-0.00256972	0.0022111	0.00093207	0.00027336	-3.33911e-06	7.54264e-06	1.29266e-05	5.66894e-06	
0.00909755	0.0138571	0.00824452	-0.000996463	-0.00257392	0.00223989	0.000923673	0.000276698	-3.45868e-06	7.58974e-06	1.30409e-05	5.69222e-06	
0.0092461	0.0136421	0.00816931	-0.00101022	-0.00257822	0.0022678	0.000915359	0.000279921	-3.5184e-06	7.65117e-06	1.31696e-05	5.70142e-06	
0.00939228	0.0134307	0.00809717	-0.00102357	-0.00258252	0.00229495	0.000907079	0.000283067	-3.65469e-06	7.68134e-06	1.3307e-05	5.70269e-06	
0.00953581	0.0132231	0.00802804	-0.00103629	-0.00258643	0.00232119	0.000898656	0.000286211	-3.74326e-06	7.66382e-06	1.34374e-05	5.71638e-06	
0.00967668	0.0130187	0.00796182	-0.00104922	-0.0025905	0.00234646	0.000890297	0.000289428	-3.83422e-06	7.71654e-06	1.35249e-05	5.69275e-06	
0.00981503	0.0128175	0.00789842	-0.00106162	-0.00259433	0.00237037	0.000882036	0.000292762	-3.93924e-06	7.72953e-06	1.36135e-05	5.67164e-06	
0.0099508	0.0126199	0.00783761	-0.00107341	-0.00259797	0.00239361	0.00087366	0.000296125	-4.0171e-06	7.7551e-06	1.37907e-05	5.63635e-06	
0.0100841	0.012426	0.0077799	-0.00108496	-0.00260164	0.00241637	0.000865572	0.000299477	-4.07953e-06	7.727e-06	1.39208e-05	5.64532e-06	
0.0102148	0.0122357	0.00772494	-0.00109596	-0.00260493	0.00243798	0.000857795	0.000302775	-4.14133e-06	7.72431e-06	1.40771e-05	5.62787e-06	
0.0103432	0.0120484	0.00767248	-0.00110682	-0.00260824	0.00245885	0.000850061	0.000306053	-4.26158e-06	7.69927e-06	1.41765e-05	5.53716e-06	
0.0104687	0.0118646	0.0076229	-0.00111788	-0.00261127	0.00247865	0.000842356	0.000309363	-4.30503e-06	7.76259e-06	1.42905e-05	5.54413e-06	
0.0105916	0.0116837	0.00757606	-0.00112881	-0.00261435	0.00249717	0.000834938	0.000312812	-4.3525e-06	7.77485e-06	1.43594e-05	5.53234e-06	
0.0107122	0.0115066	0.00753184	-0.00113918	-0.00261747	0.00251524	0.000827717	0.000316196	-4.33443e-06	7.75468e-06	1.45068e-05	5.51918e-06	
0.0108306	0.0113328	0.00749025	-0.00114913	-0.00262026	0.00253246	0.000820629	0.000319586	-4.37702e-06	7.71139e-06	1.45968e-05	5.43357e-06	
0.0109468	0.011162	0.00745113	-0.00115889	-0.00262279	0.00254869	0.000813853	0.000323028	-4.42258e-06	7.67158e-06	1.46208e-05	5.40105e-06	
0.0110604	0.0109947	0.00741452	-0.00116844	-0.00262521	0.00256431	0.000806939	0.00032653	-4.45081e-06	7.59773e-06	1.46871e-05	5.33764e-06	
0.0111714	0.0108304	0.00738042	-0.00117757	-0.00262732	0.00257899	0.000800178	0.000329967	-4.48494e-06	7.5319e-06	1.47977e-05	5.29396e-06	
0.0112804	0.0106695	0.0073489	-0.00118614	-0.00262923	0.00259288	0.000793323	0.000333343	-4.53434e-06	7.42746e-06	1.4909e-05	5.25108e-06	
0.0113869	0.0105118	0.00731983	-0.00119425	-0.00263094	0.0026061	0.000786592	0.000336757	-4.59209e-06	7.41951e-06	1.50028e-05	5.14721e-06	
0.0114911	0.0103572	0.00729311	-0.00120236	-0.00263187	0.00261814	0.000780022	0.000340104	-4.68523e-06	7.3346e-06	1.50983e-05	5.05048e-06	
0.011593	0.0102058	0.00726834	-0.00121	-0.00263287	0.00262951	0.000773538	0.000343412	-4.76554e-06	7.31729e-06	1.51482e-05	4.98209e-06	
0.0116927	0.0100574	0.00724539	-0.00121704	-0.00263386	0.00264032	0.000767358	0.000346568	-4.8122e-06	7.26304e-06	1.52363e-05	4.94829e-06	
0.0117902	0.00991195	0.00722476	-0.00122379	-0.00263466	0.00265051	0.000761098	0.000349586	-4.87499e-06	7.16875e-06	1.53265e-05	4.91941e-06	
0.0118857	0.00976938	0.00720628	-0.00123027	-0.00263532	0.00266011	0.0007551	0.000352657	-4.86092e-06	7.15161e-06	1.54544e-05	4.85071e-06	
0.011979	0.00962997	0.00718972	-0.0012363	-0.00263541	0.00266893	0.000749337	0.000355658	-4.87562e-06	7.12575e-06	1.55395e-05	4.81694e-06	
0.0120703	0.00949361	0.00717508	-0.00124176	-0.00263502	0.00267711	0.00074345	0.000358762	-4.92768e-06	7.14234e-06	1.56308e-05	4.77111e-06	
0.0121595	0.00936029	0.00716254	-0.00124727	-0.00263468	0.00268468	0.000737777	0.000361781	-4.89871e-06	7.09189e-06	1.57301e-05	4.72651e-06	
0.0122466	0.00922976	0.00715204	-0.00125249	-0.00263433	0.00269148	0.00073241	0.000364779	-4.87278e-06	7.0352e-06	1.57869e-05	4.59702e-06	
0.0123318	0.00910191	0.0071431	-0.00125725	-0.00263352	0.00269783	0.000727219	0.000367726	-4.85412e-06	6.98456e-06	1.58889e-05	4.48988e-06	
0.012415	0.00897705	0.00713624	-0.00126163	-0.00263263	0.00270354	0.000722095	0.00037063	-4.85746e-06	6.92937e-06	1.59899e-05	4.50262e-06	
0.0124963	0.00885472	0.00713144	-0.00126587	-0.00263146	0.0027084	0.000717089	0.000373685	-4.76791e-06	6.84161e-06	1.60566e-05	4.43081e-06	
0.0125757	0.0087347	0.0071282	-0.00126995	-0.00263005	0.00271271	0.00071238	0.000376663	-4.72097e-06	6.76086e-06	1.62359e-05	4.37989e-06	
0.0126528	0.00861722	0.00712696	-0.00127414	-0.00262872	0.00271641	0.000707961	0.000379724	-4.74575e-06	6.62367e-06	1.63958e-05	4.34623e-06	
0.0127284	0.00850264	0.00712729	-0.00127769	-0.00262739	0.00271964	0.000703633	0.000382728	-4.76506e-06	6.54945e-06	1.64675e-05	4.25725e-06	
0.0128025	0.00839066	0.00712927	-0.00128075	-0.00262523	0.00272251	0.000699131	0.000385659	-4.78332e-06	6.488e-06	1.66252e-05	4.27457e-06	
0.0128745	0.00828075	0.00713299	-0.00128398	-0.00262271	0.00272457	0.000695	0.000388675	-4.79846e-06	6.3719e-06	1.68031e-05	4.22076e-06	
0.0129445	0.00817331	0.00713808	-0.0012869	-0.00262045	0.00272631	0.000691132	0.000391695	-4.80142e-06	6.32373e-06	1.69331e-05	4.19499e-06	
0.0130129	0.00806844	0.0071446	-0.00128934	-0.00261826	0.00272798	0.000687243	0.000394744	-4.8077e-06	6.25867e-06	1.70802e-05	4.21329e-06	
0.0130801	0.00796589	0.00715266	-0.00129157	-0.00261581	0.00272918	0.000683597	0.000397965	-4.81808e-06	6.18904e-06	1.71813e-05	4.14772e-06	
0.0131458	0.00786529	0.00716239	-0.00129348	-0.00261256	0.00272997	0.000680181	0.000400979	-4.74765e-06	6.10636e-06	1.72686e-05	4.1574e-06	
0.0132101	0.00776713	0.00717351	-0.00129486	-0.00260907	0.00273014	0.00067669	0.000404056	-4.70144e-06	5.97993e-06	1.73155e-05	4.08678e-06	
0.0132729	0.00767061	0.00718588	-0.00129627	-0.00260523	0.00272975	0.000673733	0.000407268	-4.63775e-06	5.8736e-06	1.7379e-05	4.05902e-06	
0.0133341	0.00757585	0.00719973	-0.00129749	-0.00260119	0.00272895	0.000670906	0.000410416	-4.55643e-06	5.80582e-06	1.75504e-05	3.99387e-06	
0.0133942	0.00748313	0.00721479	-0.00129794	-0.00259677	0.00272776	0.000667988	0.000413394	-4.4457e-06	5.72328e-06	1.76708e-05	3.97283e-06	
0.0134531	0.00739213	0.00723113	-0.00129813	-0.00259166	0.00272602	0.000665241	0.000416337	-4.3932e-06	5.57027e-06	1.77965e-05	3.89439e-06	
0.0135108	0.0073033	0.00724861	-0.00129788	-0.00258673	0.00272429	0.000662611	0.000419146	-4.29823e-06	5.48723e-06	1.78048e-05	3.84478e-06	
0.0135673	0.00721592	0.00726696	-0.00129724	-0.00258163	0.00272232	0.00066036	0.000422072	-4.24045e-06	5.35945e-06	1.788e-05	3.86477e-06	
0.0136223	0.00713017	0.00728643	-0.00129663	-0.00257632	0.00271985	0.00065823	0.000425102	-4.17577e-06	5.24808e-06	1.79314e-05	3.84213e-06	
