0.000127677	-0.0067705	0.00806412	0.00198599	-0.00814478	-0.00164612	0.00129134	-0.000340465	-1.00524e-05	1.25925e-05	-3.08635e-06	7.36733e-07	
0.000234947	-0.00687112	0.0081027	0.00199871	-0.00811121	-0.00165442	0.00129154	-0.000340229	-1.02196e-05	1.26528e-05	-3.04429e-06	7.20334e-07	
0.000338946	-0.00696993	0.00814162	0.00201357	-0.00807909	-0.00166317	0.00129133	-0.00033986	-1.03555e-05	1.26277e-05	-3.09338e-06	6.7728e-07	
0.000435468	-0.00706476	0.00817647	0.00202915	-0.00804757	-0.00167239	0.00129124	-0.000339433	-1.04696e-05	1.26661e-05	-3.13408e-06	5.81613e-07	
0.000526697	-0.00715597	0.00821151	0.00204589	-0.00801627	-0.00168208	0.00129076	-0.000338932	-1.05947e-05	1.26328e-05	-3.1817e-06	5.36393e-07	
0.000615098	-0.00724393	0.00824739	0.00206375	-0.0079855	-0.00169239	0.00129023	-0.000338234	-1.06602e-05	1.26601e-05	-3.22837e-06	4.12841e-07	
0.000703087	-0.00732799	0.00828224	0.00208102	-0.00795454	-0.00170395	0.00128994	-0.000337383	-1.07313e-05	1.26977e-05	-3.32718e-06	3.63515e-07	
0.000790027	-0.00740878	0.00831607	0.00209836	-0.00792396	-0.00171585	0.00128977	-0.000336552	-1.08994e-05	1.26894e-05	-3.37007e-06	2.99244e-07	
0.000870823	-0.00748697	0.00834945	0.00211929	-0.00789347	-0.00172712	0.00128963	-0.000335848	-1.09081e-05	1.26867e-05	-3.4249e-06	1.88459e-07	
0.00094765	-0.00756749	0.00838508	0.00214477	-0.00786128	-0.00173748	0.00128901	-0.000335273	-1.09802e-05	1.26964e-05	-3.44769e-06	1.59742e-07	
0.00102934	-0.0076518	0.00841766	0.00217227	-0.00783088	-0.00174952	0.00128864	-0.000334451	-1.10653e-05	1.26733e-05	-3.48932e-06	1.37583e-07	
0.00112005	-0.00773677	0.00844699	0.0022006	-0.00780173	-0.00176371	0.00128902	-0.000333639	-1.11392e-05	1.26521e-05	-3.51059e-06	7.39311e-08	
0.00121651	-0.00781708	0.00848337	0.00223169	-0.00776933	-0.00177618	0.00128945	-0.000333162	-1.10997e-05	1.26409e-05	-3.53659e-06	-7.57024e-09	
0.00131887	-0.00789336	0.00852364	0.00226568	-0.00773459	-0.00178725	0.00128981	-0.000332765	-1.11767e-05	1.25606e-05	-3.47346e-06	-1.23823e-09	
0.001436	-0.00797481	0.00855832	0.00230009	-0.00770046	-0.0018002	0.00129085	-0.000331796	-1.11895e-05	1.25242e-05	-3.43618e-06	5.30402e-09	
0.0015637	-0.00805374	0.00859339	0.00233638	-0.00766412	-0.00181263	0.00129221	-0.000330863	-1.12017e-05	1.24663e-05	-3.48454e-06	-1.93047e-10	
0.00170113	-0.00812522	0.00863045	0.00237552	-0.00762542	-0.00182419	0.00129359	-0.00032992	-1.12581e-05	1.24479e-05	-3.53821e-06	-2.07624e-08	
0.00185953	-0.00819219	0.00866902	0.00241571	-0.0075848	-0.00183668	0.00129487	-0.000328817	-1.1351e-05	1.24325e-05	-3.56549e-06	-5.22467e-08	
0.0020427	-0.00825095	0.0087091	0.00245604	-0.00754104	-0.0018493	0.00129655	-0.00032786	-1.13793e-05	1.2395e-05	-3.47559e-06	-9.27432e-08	
0.00225466	-0.00830393	0.00875192	0.00249592	-0.00749364	-0.00186207	0.00129878	-0.000326917	-1.13633e-05	1.23643e-05	-3.44575e-06	-8.44442e-08	
0.00249855	-0.00835339	0.00880029	0.00253561	-0.00744236	-0.00187547	0.00130104	-0.00032607	-1.12951e-05	1.2323e-05	-3.42084e-06	-1.0306e-07	
0.00277423	-0.00839773	0.00885049	0.00257577	-0.00738945	-0.00189043	0.00130316	-0.0003252	-1.12435e-05	1.22996e-05	-3.36029e-06	-1.07881e-07	
0.0030818	-0.00844043	0.00890731	0.00261863	-0.00733486	-0.00190589	0.00130474	-0.000324514	-1.11896e-05	1.22035e-05	-3.43171e-06	-1.72758e-07	
0.00342192	-0.00848199	0.00897186	0.00266346	-0.00727871	-0.00192151	0.001306	-0.000324168	-1.11588e-05	1.21657e-05	-3.43679e-06	-1.33139e-07	
0.0037923	-0.00851799	0.00903741	0.00271006	-0.00722121	-0.00193798	0.00130738	-0.000323873	-1.11356e-05	1.20022e-05	-3.50491e-06	-5.10188e-08	
0.00419506	-0.00855038	0.00910666	0.00275733	-0.0071602	-0.0019545	0.00130874	-0.000323569	-1.11737e-05	1.18804e-05	-3.50021e-06	-4.5276e-09	
0.00463434	-0.00857895	0.00917981	0.00280154	-0.00709533	-0.00197106	0.00130982	-0.000323443	-1.12162e-05	1.18399e-05	-3.46523e-06	4.77736e-08	
0.00510438	-0.00860089	0.00925387	0.00284666	-0.00702879	-0.00198754	0.0013108	-0.000323107	-1.12288e-05	1.17745e-05	-3.44704e-06	4.65077e-08	
0.00560802	-0.00861662	0.0093305	0.00289333	-0.00696059	-0.00200413	0.00131161	-0.000322853	-1.11553e-05	1.16615e-05	-3.34826e-06	2.03713e-08	
0.00614551	-0.008621	0.00940934	0.00293934	-0.00689256	-0.00202111	0.0013122	-0.000322426	-1.122e-05	1.15837e-05	-3.29925e-06	-6.31017e-08	
0.00671422	-0.00861326	0.00948842	0.00298811	-0.00682707	-0.00203857	0.00131236	-0.000321845	-1.11431e-05	1.14801e-05	-3.24016e-06	-5.17194e-08	
0.00731674	-0.00859622	0.00956846	0.00303776	-0.00676363	-0.00205661	0.00131194	-0.000321278	-1.11471e-05	1.13903e-05	-3.1329e-06	-6.42304e-08	
0.00794563	-0.00856519	0.00965281	0.00308954	-0.00670236	-0.00207425	0.00131037	-0.000320698	-1.10569e-05	1.12414e-05	-3.09934e-06	-1.34672e-07	
0.00860466	-0.0085272	0.00973315	0.00314434	-0.00664527	-0.0020927	0.00130837	-0.000319621	-1.10103e-05	1.11262e-05	-3.02335e-06	-9.16703e-08	
0.0092984	-0.00848797	0.00980568	0.00320124	-0.00659179	-0.00211211	0.00130679	-0.000317994	-1.1008e-05	1.1048e-05	-2.95301e-06	-6.57128e-08	
0.0100218	-0.00844426	0.00987694	0.00326183	-0.00653884	-0.00212939	0.00130495	-0.000316529	-1.09086e-05	1.09197e-05	-2.88183e-06	-4.46785e-08	
0.0107775	-0.00839371	0.00994516	0.00332542	-0.0064878	-0.00214507	0.00130296	-0.000315115	-1.08939e-05	1.07368e-05	-2.84838e-06	2.13846e-08	
0.0115627	-0.00833394	0.0100104	0.0033954	-0.00644125	-0.00216009	0.0013006	-0.000313956	-1.08076e-05	1.05661e-05	-2.80756e-06	9.5681e-08	
0.0123803	-0.00826717	0.0100738	0.00347046	-0.00639804	-0.00217453	0.00129795	-0.00031293	-1.07631e-05	1.04424e-05	-2.75602e-06	1.15938e-07	
0.0132356	-0.0081965	0.0101335	0.00354953	-0.00635822	-0.00218811	0.00129509	-0.000311762	-1.07412e-05	1.02414e-05	-2.64396e-06	2.09837e-07	
0.0141224	-0.00811885	0.0101861	0.00363287	-0.00632273	-0.00220084	0.00129206	-0.000310659	-1.06336e-05	1.01136e-05	-2.5307e-06	2.99577e-07	
0.0150384	-0.00803091	0.0102331	0.00371806	-0.00629154	-0.00221352	0.00128883	-0.000309447	-1.06131e-05	9.98953e-06	-2.44406e-06	3.11173e-07	
0.0159825	-0.00793311	0.0102756	0.00380368	-0.00626446	-0.0022265	0.00128512	-0.000308093	-1.05663e-05	9.83011e-06	-2.38734e-06	3.06353e-07	
0.0169576	-0.00782504	0.010312	0.00388552	-0.0062391	-0.00224004	0.00128132	-0.000306735	-1.03774e-05	9.61095e-06	-2.34889e-06	3.0729e-07	
0.0179691	-0.00771009	0.0103466	0.00396282	-0.00621526	-0.00225445	0.00127674	-0.000305071	-1.02168e-05	9.46815e-06	-2.27854e-06	2.447e-07	
0.0190173	-0.00759135	0.0103821	0.00403564	-0.0061932	-0.00226984	0.00127183	-0.000303575	-1.01128e-05	9.2647e-06	-2.19299e-06	2.23807e-07	
0.0200994	-0.00747247	0.0104212	0.00410468	-0.00617211	-0.00228589	0.00126654	-0.000302471	-1.00572e-05	9.10127e-06	-2.11338e-06	1.91088e-07	
0.021213	-0.00735215	0.0104616	0.00416923	-0.00615111	-0.00230313	0.00126065	-0.000301612	-9.83886e-06	8.90568e-06	-2.02819e-06	1.5891e-07	
0.0223578	-0.00723058	0.0105001	0.0042288	-0.00613169	-0.00232154	0.00125479	-0.000300901	-9.72776e-06	8.74511e-06	-1.8744e-06	1.59479e-07	
0.0235359	-0.00711303	0.0105404	0.00428282	-0.00611305	-0.00234063	0.00124937	-0.000300726	-9.60941e-06	8.5375e-06	-1.76346e-06	1.1655e-07	
0.0247454	-0.00700187	0.010581	0.0043285	-0.00609217	-0.00236046	0.00124409	-0.000300874	-9.49627e-06	8.35904e-06	-1.68194e-06	7.00258e-08	
0.0259822	-0.00690379	0.0106223	0.00437151	-0.00607124	-0.00238003	0.00123935	-0.000301415	-9.43384e-06	8.12399e-06	-1.52252e-06	1.52381e-07	
0.0272469	-0.00682265	0.0106698	0.00441374	-0.0060491	-0.00239878	0.00123526	-0.000302511	-9.29202e-06	7.9532e-06	-1.44018e-06	1.80474e-07	
0.0285362	-0.0067584	0.0107189	0.00445416	-0.00602346	-0.00241743	0.00123094	-0.000303478	-9.12347e-06	7.76921e-06	-1.36258e-06	1.15638e-07	
0.029849	-0.00670831	0.0107637	0.00449264	-0.0059955	-0.0024373	0.00122693	-0.000304203	-8.97151e-06	7.54269e-06	-1.27324e-06	2.29516e-07	
0.0311878	-0.00667216	0.010808	0.00453085	-0.00596501	-0.00245892	0.00122322	-0.000304585	-8.82955e-06	7.28629e-06	-1.12349e-06	1.9772e-07	
0.0325539	-0.00665377	0.0108526	0.004573	-0.00593288	-0.00248072	0.00121947	-0.000305138	-8.67543e-06	7.07415e-06	-1.05276e-06	1.03284e-07	
0.0339475	-0.00665261	0.0108955	0.00461856	-0.00589945	-0.00250278	0.00121563	-0.000305659	-8.4862e-06	6.787e-06	-9.48803e-07	1.64332e-07	
0.0353688	-0.0066701	0.0109379	0.00466882	-0.00586404	-0.00252444	0.00121147	-0.000306046	-8.31035e-06	6.58407e-06	-8.79192e-07	1.39739e-07	
0.0368191	-0.00670574	0.0109804	0.00472202	-0.00582584	-0.00254628	0.00120726	-0.000306526	-8.13001e-06	6.39242e-06	-7.34157e-07	1.67569e-07	
0.0382975	-0.00675571	0.011019	0.00477856	-0.00578686	-0.00256893	0.00120263	-0.000306878	-8.01147e-06	6.20214e-06	-5.60828e-07	1.12749e-07	
0.0398069	-0.00681798	0.011055	0.00483826	-0.00574847	-0.00259154	0.00119852	-0.000307025	-7.87275e-06	5.99706e-06	-4.88565e-07	1.57462e-07	
0.0413483	-0.00688957	0.0110902	0.00489952	-0.00571078	-0.00261428	0.00119506	-0.000307361	-7.65638e-06	5.77848e-06	-3.80299e-07	2.11389e-07	
0.0429213	-0.00696609	0.011124	0.00496305	-0.0056745	-0.00263704	0.00119143	-0.000307725	-7.4308e-06	5.52004e-06	-2.53651e-07	3.07735e-07	
0.0445285	-0.00704523	0.0111595	0.00502631	-0.00563824	-0.00266023	0.00118739	-0.000307846	-7.27893e-06	5.34883e-06	-7.58963e-08	3.24788e-07	
0.0461683	-0.00713083	0.0111928	0.00509072	-0.00560167	-0.00268379	0.00118289	-0.000307758	-7.04713e-06	5.06371e-06	9.24527e-08	3.84151e-07	
0.0478398	-0.00722391	0.0112221	0.00515711	-0.00556591	-0.00270806	0.00117827	-0.000307587	-6.8495e-06	4.82838e-06	1.91133e-07	4.057e-07	
0.0495406	-0.00731939	0.0112487	0.0052237	-0.00552978	-0.00273306	0.00117307	-0.000306937	-6.58837e-06	4.60087e-06	2.78153e-07	4.73652e-07	
0.0512716	-0.00741653	0.0112744	0.00529021	-0.00549216	-0.00275868	0.0011673	-0.00030606	-6.48024e-06	4.36675e-06	3.92749e-07	5.49816e-07	
0.0530353	-0.00751775	0.0113022	0.00535714	-0.00545433	-0.00278463	0.0011612	-0.000305203	-6.32056e-06	4.10741e-06	5.41847e-07	5.64556e-07	
0.0548277	-0.00761863	0.0113278	0.00542419	-0.00541696	-0.00281061	0.00115498	-0.00030409	-6.1005e-06	3.90728e-06	6.74786e-07	5.4239e-07	
0.056649	-0.00771888	0.0113499	0.00549046	-0.00537974	-0.00283714	0.00114888	-0.000302889	-5.84873e-06	3.80979e-06	7.68524e-07	5.7605e-07	
0.0585027	-0.00782159	0.0113753	0.00555758	-0.00534322	-0.00286346	0.00114263	-0.000302157	-5.67398e-06	3.64722e-06	8.79363e-07	5.80196e-07	
0.0603846	-0.00792154	0.0114007	0.0056234	-0.00530687	-0.00288981	0.00113649	-0.000301309	-5.39132e-06	3.4211e-06	1.09453e-06	6.3039e-07	
0.0622896	-0.00801662	0.0114234	0.00568856	-0.00527176	-0.00291628	0.00113035	-0.000300396	-5.23736e-06	3.28074e-06	1.22614e-06	6.89046e-07	
0.064218	-0.00810702	0.0114488	0.00575576	-0.00523897	-0.00294211	0.00112418	-0.000300073	-5.00791e-06	3.06151e-06	1.31875e-06	7.88665e-07	
0.0661686	-0.00819008	0.0114758	0.00582357	-0.00520757	-0.00296778	0.00111749	-0.000299996	-4.84206e-06	2.85064e-06	1.44792e-06	7.6375e-07	
0.0681401	-0.00826405	0.0115052	0.00589173	-0.00517894	-0.00299365	0.00111047	-0.000299885	-4.69204e-06	2.57274e-06	1.56696e-06	7.86194e-07	
0.0701318	-0.00832926	0.0115346	0.0059585	-0.0051524	-0.00301982	0.00110383	-0.000300036	-4.49426e-06	2.42551e-06	1.6703e-06	8.53102e-07	
0.0721463	-0.00839233	0.0115603	0.00602314	-0.0051269	-0.00304737	0.00109723	-0.000299882	-4.23921e-06	2.22096e-06	1.8378e-06	8.60305e-07	
0.0741822	-0.00845475	0.0115881	0.0060878	-0.00509987	-0.00307413	0.00109004	-0.00029973	-3.93062e-06	2.05166e-06	1.94745e-06	9.48332e-07	
0.0762358	-0.00851368	0.0116193	0.00615263	-0.00506941	-0.00309884	0.00108244	-0.000300097	-3.68035e-06	1.85093e-06	2.10939e-06	9.56692e-07	
0.078314	-0.00857455	0.0116498	0.00621701	-0.00503945	-0.00312379	0.00107469	-0.000300371	-3.47366e-06	1.65244e-06	2.27832e-06	9.87825e-07	
0.080418	-0.00863961	0.0116797	0.00628102	-0.00501022	-0.00314874	0.00106685	-0.00030061	-3.24683e-06	1.41836e-06	2.33752e-06	9.48606e-07	
0.082546	-0.00870739	0.0117091	0.00634421	-0.00498144	-0.00317331	0.00105905	-0.000300798	-3.07237e-06	1.27813e-06	2.4309e-06	9.38603e-07	
0.084698	-0.0087768	0.0117374	0.00640614	-0.00495358	-0.00319805	0.00105133	-0.000300849	-2.83642e-06	1.07445e-06	2.57427e-06	9.07211e-07	
0.0868724	-0.00884828	0.0117642	0.00646714	-0.00492643	-0.00322284	0.00104343	-0.00030089	-2.6082e-06	8.90665e-07	2.65854e-06	9.48035e-07	
0.089068	-0.00892328	0.0117882	0.00652741	-0.00489979	-0.00324764	0.00103553	-0.000300838	-2.34328e-06	6.70552e-07	2.82634e-06	9.85271e-07	
0.0912843	-0.00900119	0.0118113	0.00658646	-0.00487291	-0.00327217	0.00102748	-0.000301015	-2.13231e-06	4.8656e-07	2.90902e-06	9.5419e-07	
0.0935219	-0.00908219	0.0118346	0.00664428	-0.00484631	-0.00329651	0.00101906	-0.000301119	-1.96068e-06	2.65091e-07	3.01461e-06	9.9196e-07	
0.0957768	-0.00916487	0.0118524	0.00670008	-0.00482128	-0.00332145	0.00101075	-0.000300827	-1.74427e-06	3.84144e-08	3.09568e-06	1.04144e-06	
0.0980486	-0.00925261	0.0118665	0.00675531	-0.00479771	-0.00334638	0.00100256	-0.000300449	-1.52507e-06	-1.74554e-07	3.189e-06	1.04809e-06	
0.100337	-0.00934609	0.01188	0.00681015	-0.00477475	-0.00337063	0.000994507	-0.000300312	-1.24739e-06	-2.81014e-07	3.30945e-06	1.06189e-06	
0.102639	-0.00944642	0.0118892	0.00686414	-0.00475232	-0.00339402	0.000987027	-0.000300449	-1.02886e-06	-4.38001e-07	3.3958e-06	9.80951e-07	
0.104957	-0.00954915	0.0118984	0.00691523	-0.00473132	-0.00341724	0.000979338	-0.000300534	-8.56258e-07	-5.99317e-07	3.47526e-06	9.63088e-07	
0.107289	-0.00964807	0.0119027	0.00696017	-0.00471219	-0.00344111	0.000971987	-0.000300473	-6.81558e-07	-7.66208e-07	3.53961e-06	9.81601e-07	
0.109627	-0.00975987	0.0118984	0.00700666	-0.00469365	-0.00346452	0.000964799	-0.000300585	-4.85217e-07	-8.66837e-07	3.65949e-06	1.07778e-06	
0.111976	-0.00988637	0.0118928	0.00705567	-0.00467643	-0.00348733	0.000956764	-0.000300772	-1.99779e-07	-9.75237e-07	3.74546e-06	1.16131e-06	
0.114335	-0.0100172	0.0118872	0.00710129	-0.00465945	-0.00350988	0.000949027	-0.000301034	1.81045e-09	-1.10523e-06	3.83032e-06	1.1684e-06	
0.116702	-0.0101565	0.0118812	0.00714534	-0.004642	-0.0035319	0.000940942	-0.000301304	2.0255e-07	-1.22982e-06	3.91469e-06	1.1763e-06	
0.119076	-0.0103044	0.0118743	0.0071879	-0.00462494	-0.00355323	0.000932361	-0.000301551	3.31722e-07	-1.44993e-06	4.04592e-06	1.15573e-06	
0.121454	-0.01046	0.0118668	0.00722874	-0.00460777	-0.00357323	0.000923658	-0.000301821	6.25193e-07	-1.56468e-06	4.17163e-06	1.20401e-06	
0.123835	-0.010623	0.011858	0.00726775	-0.00459107	-0.00359231	0.000914808	-0.000301968	8.33841e-07	-1.69355e-06	4.31121e-06	1.13634e-06	
0.126217	-0.0107941	0.0118472	0.00730463	-0.00457467	-0.00361098	0.000905752	-0.000302116	1.02591e-06	-1.87949e-06	4.45553e-06	1.0785e-06	
0.1286	-0.0109748	0.0118346	0.00733999	-0.00455887	-0.00362911	0.000896547	-0.000302182	1.29512e-06	-2.04795e-06	4.5213e-06	1.04229e-06	
0.13098	-0.0111654	0.0118211	0.00737392	-0.0045431	-0.00364648	0.000887279	-0.000302363	1.47232e-06	-2.15663e-06	4.66124e-06	1.06466e-06	
0.133356	-0.0113657	0.0118043	0.00740636	-0.00452757	-0.00366354	0.000877978	-0.000302476	1.73681e-06	-2.28363e-06	4.75524e-06	1.11073e-06	
0.135725	-0.0115753	0.011785	0.00743743	-0.00451276	-0.00368024	0.0008686	-0.000302306	1.90584e-06	-2.41209e-06	4.80376e-06	1.11458e-06	
0.138087	-0.0117934	0.0117639	0.00746656	-0.00449879	-0.00369673	0.000858978	-0.000302079	2.0577e-06	-2.59033e-06	4.86975e-06	1.08797e-06	
0.140438	-0.0120192	0.0117384	0.00749326	-0.00448633	-0.0037133	0.000849519	-0.000301782	2.24939e-06	-2.71216e-06	4.98237e-06	1.03889e-06	
0.142777	-0.0122544	0.0117091	0.00751782	-0.00447458	-0.00372904	0.000840232	-0.000301547	2.43017e-06	-2.81392e-06	5.03482e-06	1.06256e-06	
0.145101	-0.0124989	0.0116771	0.00754007	-0.0044637	-0.00374401	0.000830814	-0.000301237	2.64216e-06	-2.82628e-06	5.10356e-06	1.06139e-06	
0.147412	-0.0127546	0.0116456	0.00756055	-0.00445344	-0.00375808	0.000821062	-0.000301032	2.88958e-06	-2.92672e-06	5.19714e-06	1.04724e-06	
0.149708	-0.0130216	0.0116138	0.00757861	-0.00444405	-0.00377071	0.000811403	-0.000301268	3.08825e-06	-3.03273e-06	5.22225e-06	1.00543e-06	
0.151985	-0.0132989	0.0115798	0.00759385	-0.00443506	-0.00378224	0.000801438	-0.000301396	3.29058e-06	-3.10696e-06	5.34523e-06	9.33376e-07	
0.154239	-0.0135881	0.0115431	0.00760708	-0.00442567	-0.00379246	0.000791053	-0.000301502	3.49141e-06	-3.18731e-06	5.45057e-06	8.99466e-07	
0.156468	-0.0138874	0.0115028	0.00761757	-0.00441676	-0.00380158	0.000780773	-0.000301591	3.69412e-06	-3.31877e-06	5.49444e-06	8.54739e-07	
0.15867	-0.014192	0.0114534	0.0076231	-0.00440864	-0.00381081	0.000770435	-0.00030122	3.82577e-06	-3.40293e-06	5.54556e-06	6.79199e-07	
0.160843	-0.0145041	0.0113994	0.00762479	-0.00440171	-0.00382021	0.000760289	-0.000300543	3.9903e-06	-3.43634e-06	5.54811e-06	6.76914e-07	
0.162988	-0.0148291	0.0113456	0.00762529	-0.00439521	-0.00382839	0.000749965	-0.000300103	4.17009e-06	-3.52107e-06	5.62312e-06	6.42502e-07	
0.165101	-0.0151683	0.0112921	0.00762523	-0.00438823	-0.00383499	0.000739426	-0.000299876	4.3509e-06	-3.53657e-06	5.55633e-06	6.20618e-07	
0.167181	-0.0155202	0.0112404	0.00762469	-0.00438178	-0.00384031	0.000728797	-0.000299739	4.56261e-06	-3.52763e-06	5.64374e-06	5.66314e-07	
0.169225	-0.0158802	0.0111854	0.00762133	-0.00437598	-0.00384482	0.0007182	-0.00029955	4.73989e-06	-3.57329e-06	5.81235e-06	5.03955e-07	
0.171232	-0.0162502	0.0111304	0.00761551	-0.00437058	-0.00384826	0.00070733	-0.00029946	4.84418e-06	-3.70642e-06	5.83061e-06	4.15488e-07	
0.173199	-0.0166299	0.0110733	0.00760729	-0.00436548	-0.00385098	0.000696481	-0.000299054	4.92085e-06	-3.69836e-06	5.78547e-06	4.01472e-07	
0.175124	-0.0170195	0.0110118	0.00759573	-0.00436095	-0.00385333	0.000685762	-0.000298416	5.0296e-06	-3.72424e-06	5.82211e-06	3.83287e-07	
0.177006	-0.0174184	0.010947	0.00758123	-0.00435738	-0.00385527	0.000674919	-0.000297765	5.15741e-06	-3.76216e-06	5.83556e-06	3.06452e-07	
0.178842	-0.017824	0.0108797	0.0075631	-0.00435415	-0.0038565	0.000664345	-0.000297137	5.34367e-06	-3.73396e-06	5.89294e-06	2.79365e-07	
0.180631	-0.0182399	0.0108137	0.00754351	-0.00435193	-0.00385663	0.000653694	-0.000296542	5.50469e-06	-3.73817e-06	5.90828e-06	2.9837e-07	
0.182369	-0.0186689	0.0107465	0.00752299	-0.00434947	-0.00385571	0.000643323	-0.000296013	5.6568e-06	-3.7067e-06	5.89179e-06	3.10562e-07	
0.184052	-0.0191087	0.010676	0.00750116	-0.00434607	-0.0038528	0.00063297	-0.000295668	5.82233e-06	-3.76736e-06	5.92034e-06	2.01424e-07	
0.185682	-0.0195592	0.0106058	0.00747823	-0.00434228	-0.00384852	0.000622384	-0.000295015	5.88793e-06	-3.77962e-06	5.9489e-06	1.00998e-07	
0.187256	-0.0200178	0.0105356	0.00745276	-0.00433878	-0.00384407	0.000611161	-0.000294061	6.00049e-06	-3.82217e-06	5.99616e-06	-2.17928e-08	
0.188769	-0.0204804	0.0104614	0.00742548	-0.0043369	-0.00383951	0.00059959	-0.000292794	6.11327e-06	-3.79197e-06	5.96424e-06	-4.46533e-08	
0.190224	-0.0209516	0.0103876	0.00739644	-0.00433453	-0.00383401	0.00058828	-0.000291536	6.3022e-06	-3.79911e-06	6.00604e-06	-9.79559e-08	
0.191619	-0.0214339	0.0103159	0.00736684	-0.00433225	-0.0038275	0.000576556	-0.000290587	6.43538e-06	-3.75102e-06	6.05132e-06	-2.11171e-07	
0.19295	-0.0219246	0.010242	0.00733581	-0.00432971	-0.00381996	0.000564799	-0.000289512	6.4864e-06	-3.78324e-06	6.08768e-06	-2.81287e-07	
0.19422	-0.0224234	0.0101668	0.00730008	-0.00432518	-0.00381048	0.000553215	-0.000288253	6.56033e-06	-3.83127e-06	6.1041e-06	-4.09289e-07	
0.195429	-0.0229311	0.0100906	0.00726075	-0.0043194	-0.00379953	0.000541699	-0.000286751	6.71044e-06	-3.81659e-06	6.0892e-06	-4.68718e-07	
0.196571	-0.0234456	0.0100123	0.00721922	-0.00431323	-0.0037879	0.000530241	-0.000285227	6.8696e-06	-3.80363e-06	6.20689e-06	-5.56129e-07	
0.197642	-0.0239661	0.00993307	0.00717616	-0.00430656	-0.00377535	0.000518438	-0.000283834	6.96772e-06	-3.75585e-06	6.24196e-06	-7.15609e-07	
0.198644	-0.024493	0.00985526	0.00713183	-0.00429939	-0.0037616	0.000506389	-0.000282323	7.06746e-06	-3.75435e-06	6.27836e-06	-7.95712e-07	
0.199576	-0.0250278	0.00977862	0.00708656	-0.00429249	-0.00374701	0.000494148	-0.00028067	7.15835e-06	-3.75279e-06	6.25098e-06	-9.6748e-07	
0.200437	-0.0255701	0.00970018	0.00703969	-0.00428564	-0.00373192	0.000482321	-0.000278862	7.24981e-06	-3.73679e-06	6.29984e-06	-1.08805e-06	
0.201226	-0.026118	0.00962071	0.00699065	-0.00427879	-0.00371626	0.00047039	-0.000277094	7.26547e-06	-3.702e-06	6.3162e-06	-1.21755e-06	
0.20194	-0.0266715	0.00954208	0.00694059	-0.00427159	-0.00369959	0.000458096	-0.000275284	7.42597e-06	-3.62342e-06	6.33244e-06	-1.26738e-06	
0.202578	-0.0272302	0.00946353	0.00688982	-0.00426372	-0.00368188	0.000445942	-0.000273583	7.47568e-06	-3.59315e-06	6.32238e-06	-1.38556e-06	
0.203138	-0.0277931	0.00938389	0.00683832	-0.00425532	-0.00366314	0.000433895	-0.000271948	7.52851e-06	-3.58203e-06	6.35571e-06	-1.54136e-06	
0.20362	-0.0283602	0.00930424	0.0067852	-0.00424576	-0.00364306	0.00042197	-0.000270186	7.65503e-06	-3.50784e-06	6.35737e-06	-1.62559e-06	
0.204025	-0.02893	0.00922557	0.00673081	-0.00423612	-0.00362216	0.000409756	-0.00026849	7.77633e-06	-3.43891e-06	6.34283e-06	-1.67057e-06	
0.204351	-0.0295018	0.00914654	0.00667561	-0.00422638	-0.00360008	0.000397886	-0.000266851	7.86115e-06	-3.42596e-06	6.34802e-06	-1.81542e-06	
0.204599	-0.0300771	0.0090682	0.00661829	-0.00421509	-0.00357696	0.000386508	-0.000265069	7.95537e-06	-3.34982e-06	6.34729e-06	-1.97497e-06	
0.204766	-0.0306542	0.0089909	0.00656017	-0.00420288	-0.00355292	0.000374849	-0.000263126	8.05329e-06	-3.29348e-06	6.45198e-06	-2.07976e-06	
0.204853	-0.0312332	0.00891712	0.00650198	-0.00418995	-0.00352811	0.000362992	-0.000261145	8.11762e-06	-3.29085e-06	6.42698e-06	-2.14915e-06	
0.204858	-0.0318127	0.008845	0.00644343	-0.0041762	-0.00350257	0.000351031	-0.000259155	8.15481e-06	-3.25263e-06	6.44709e-06	-2.24271e-06	
0.204781	-0.032391	0.00877075	0.0063838	-0.00416183	-0.00347622	0.000339184	-0.000257179	8.20619e-06	-3.20048e-06	6.41654e-06	-2.39681e-06	
0.204624	-0.0329688	0.00869814	0.00632252	-0.004147	-0.00344953	0.000327603	-0.000255339	8.27538e-06	-3.13744e-06	6.38387e-06	-2.48221e-06	
0.204386	-0.0335452	0.00862725	0.00626079	-0.00413162	-0.0034222	0.000316209	-0.000253582	8.30369e-06	-3.09608e-06	6.40389e-06	-2.57923e-06	
0.204066	-0.0341198	0.00855752	0.0061979	-0.00411539	-0.00339388	0.0003051	-0.000251752	8.32535e-06	-3.05335e-06	6.42137e-06	-2.67574e-06	
0.203665	-0.0346926	0.00848957	0.00613414	-0.00409815	-0.00336482	0.000293743	-0.000249863	8.33347e-06	-2.96714e-06	6.42144e-06	-2.81537e-06	
0.203182	-0.0352618	0.00842037	0.00606875	-0.00408053	-0.00333515	0.000282176	-0.000247731	8.34627e-06	-2.96707e-06	6.39533e-06	-2.96053e-06	
0.20262	-0.0358282	0.00835255	0.00600183	-0.00406154	-0.00330453	0.000270807	-0.000245619	8.31527e-06	-2.96447e-06	6.44093e-06	-2.98776e-06	
